timestamp, angle
6.471157786, 0.11780972450961724
6.472399852, 0.11519173063162574
6.473661139, 0.11257373675363426
6.474856428, 0.10995574287564278
6.476050939, 0.10733774899765126
6.477281153, 0.10471975511965977
6.478558589, 0.10210176124166828
6.479748099, 0.09948376736367678
6.480930629, 0.09686577348568529
6.482111602, 0.09424777960769379
6.483317687, 0.0916297857297023
6.484391365, 0.0890117918517108
6.485502432, 0.08639379797371931
6.486617813, 0.08377580409572782
6.487781787, 0.08115781021773633
6.48891078, 0.07853981633974483
6.489979458, 0.07592182246175333
6.491030025, 0.07330382858376185
6.492178332, 0.07068583470577035
6.493290362, 0.06806784082777885
6.494317781, 0.06544984694978735
6.495433589, 0.06283185307179587
6.496519544, 0.06021385919380436
6.497530538, 0.05759586531581287
6.498576512, 0.05497787143782139
6.499724579, 0.05235987755982988
6.500788553, 0.04974188368183839
6.501966397, 0.047123889803846894
6.503129464, 0.0445058959258554
6.504225142, 0.04188790204786391
6.505430004, 0.039269908169872414
6.506550201, 0.03665191429188092
6.507678619, 0.034033920413889425
6.508818426, 0.031415926535897934
6.510025826, 0.028797932657906436
6.511239096, 0.02617993877991494
6.51238381, 0.023561944901923447
6.513577265, 0.020943951023931956
6.514748313, 0.01832595714594046
6.515944879, 0.015707963267948967
6.517154612, 0.01308996938995747
6.51832866, 0.010471975511965978
6.51954143, 0.007853981633974483
6.520626849, 0.005235987755982989
6.521751415, 0.0026179938779914945
6.522928019, 0.0
6.524051363, -0.0026179938779914945
6.525174559, -0.005235987755982989
6.526257848, -0.007853981633974483
6.527330823, -0.010471975511965978
6.528395853, -0.01308996938995747
6.529457605, -0.015707963267948967
6.530467654, -0.01832595714594046
6.531529962, -0.020943951023931956
6.532671732, -0.023561944901923447
6.533703707, -0.02617993877991494
6.534760626, -0.028797932657906436
6.535865415, -0.031415926535897934
6.536975833, -0.034033920413889425
6.538062567, -0.03665191429188092
6.539170689, -0.039269908169872414
6.540238497, -0.04188790204786391
6.541388304, -0.0445058959258554
6.542503853, -0.047123889803846894
6.543620567, -0.04974188368183839
6.544771541, -0.05235987755982988
6.545955737, -0.05497787143782139
6.547168951, -0.05759586531581287
6.548268907, -0.06021385919380436
6.549438418, -0.06283185307179587
6.550667484, -0.06544984694978735
6.551904605, -0.06806784082777885
6.553083487, -0.07068583470577035
6.554252423, -0.07330382858376185
6.555468952, -0.07592182246175333
6.556692315, -0.07853981633974483
6.557913918, -0.08115781021773633
6.559053132, -0.08377580409572782
6.560237347, -0.08639379797371931
6.561390913, -0.0890117918517108
6.562498276, -0.0916297857297023
6.563651898, -0.09424777960769379
6.564746817, -0.09686577348568529
6.565878495, -0.09948376736367678
6.567084746, -0.10210176124166828
6.568180239, -0.10471975511965977
6.569213954, -0.10733774899765126
6.570272688, -0.10995574287564278
6.571377792, -0.11257373675363426
6.572469118, -0.11519173063162574
6.573561815, -0.11780972450961724
6.574636919, -0.12042771838760873
6.575711652, -0.12304571226560024
6.576837311, -0.12566370614359174
6.578004007, -0.1282817000215832
6.579176315, -0.1308996938995747
6.580401473, -0.13351768777756623
6.581520892, -0.1361356816555577
6.582609366, -0.1387536755335492
6.583852302, -0.1413716694115407
6.58513846, -0.14398966328953217
6.586355452, -0.1466076571675237
6.58759787, -0.14922565104551516
6.588824195, -0.15184364492350666
6.58999478, -0.15446163880149816
6.591298846, -0.15707963267948966
6.592598189, -0.15969762655748115
6.593876884, -0.16231562043547265
6.595110969, -0.16493361431346412
6.596340072, -0.16755160819145565
6.597547434, -0.17016960206944715
6.598773204, -0.17278759594743862
6.599990622, -0.1754055898254301
6.601163188, -0.1780235837034216
6.602307718, -0.1806415775814131
6.603495802, -0.1832595714594046
6.604742109, -0.18587756533739608
6.605938546, -0.18849555921538758
6.607021039, -0.1911135530933791
6.608112716, -0.19373154697137057
6.609233283, -0.19634954084936207
6.610389405, -0.19896753472735357
6.611565916, -0.20158552860534504
6.612747371, -0.20420352248333656
6.613945993, -0.20682151636132803
6.615111652, -0.20943951023931953
6.616352644, -0.21205750411731106
6.61761558, -0.21467549799530253
6.618821109, -0.21729349187329403
6.620116415, -0.21991148575128555
6.621367425, -0.222529479629277
6.622674658, -0.22514747350726852
6.623944631, -0.22776546738526
6.625361325, -0.2303834612632515
6.626656502, -0.233001455141243
6.627953882, -0.23561944901923448
6.62926441, -0.23823744289722598
6.630590068, -0.24085543677521745
6.631983874, -0.24347343065320898
6.633368198, -0.24609142453120048
6.634811355, -0.24870941840919195
6.636114532, -0.25132741228718347
6.637386801, -0.2539454061651749
6.638697682, -0.2565634000431664
6.640023488, -0.25918139392115797
6.641321109, -0.2617993877991494
6.642622063, -0.2644173816771409
6.643859425, -0.26703537555513246
6.645205028, -0.2696533694331239
6.646356557, -0.2722713633111154
6.647545271, -0.2748893571891069
6.648651468, -0.2775073510670984
6.650055051, -0.2801253449450899
6.651439561, -0.2827433388230814
6.652752496, -0.2853613327010729
6.654123987, -0.28797932657906433
6.655508349, -0.2905973204570559
6.656837784, -0.2932153143350474
6.658258034, -0.2958333082130388
6.659655544, -0.2984513020910303
6.661057719, -0.3010692959690219
6.662560358, -0.3036872898470133
6.664073922, -0.3063052837250048
6.665569449, -0.3089232776029963
6.667148624, -0.3115412714809878
6.668574614, -0.3141592653589793
6.67001692, -0.3167772592369708
6.671620057, -0.3193952531149623
6.673169899, -0.32201324699295375
6.674748851, -0.3246312408709453
6.676262934, -0.3272492347489368
6.677756684, -0.32986722862692824
6.679199526, -0.3324852225049198
6.680540961, -0.3351032163829113
6.682023007, -0.33772121026090274
6.683521553, -0.3403392041388943
6.684998265, -0.34295719801688573
6.686413293, -0.34557519189487723
6.687748599, -0.34819318577286873
6.689252034, -0.3508111796508602
6.690741505, -0.3534291735288517
6.692194033, -0.3560471674068432
6.693733115, -0.3586651612848347
6.695459678, -0.3612831551628262
6.697132834, -0.3639011490408177
6.698677972, -0.3665191429188092
6.700388516, -0.36913713679680066
6.702302337, -0.37175513067479216
6.704178917, -0.3743731245527837
6.705968905, -0.37699111843077515
6.707717542, -0.37960911230876665
6.709584326, -0.3822271061867582
6.711276037, -0.38484510006474965
6.713000636, -0.38746309394274114
6.71472594, -0.39008108782073264
6.716665612, -0.39269908169872414
6.718439027, -0.3953170755767156
6.720224107, -0.39793506945470714
6.721916633, -0.40055306333269863
6.723733751, -0.4031710572106901
6.725473739, -0.40578905108868163
6.727378153, -0.4084070449666731
6.729058216, -0.41102503884466457
6.730944981, -0.41364303272265607
6.732892228, -0.4162610266006476
6.734779715, -0.41887902047863906
6.736659444, -0.42149701435663056
6.738828281, -0.4241150082346221
6.741246265, -0.42673300211261356
6.743585879, -0.42935099599060506
6.745852494, -0.4319689898685966
6.748236089, -0.43458698374658805
6.75088972, -0.43720497762457955
6.753079854, -0.4398229715025711
6.755441653, -0.44244096538056255
6.757651731, -0.445058959258554
6.759973827, -0.4476769531365455
6.762075554, -0.45029494701453704
6.764413631, -0.4529129408925285
6.766625339, -0.45553093477052
6.769107952, -0.45814892864851153
6.771641565, -0.460766922526503
6.774470102, -0.4633849164044945
6.77742449, -0.466002910282486
6.780812523, -0.46862090416047747
6.784222926, -0.47123889803846897
6.787790995, -0.4738568919164605
6.791460582, -0.47647488579445196
6.794892449, -0.47909287967244346
6.798427092, -0.4817108735504349
6.801449609, -0.48432886742842646
6.805186603, -0.48694686130641796
6.808825412, -0.4895648551844094
6.813029625, -0.49218284906240095
6.818835884, -0.4948008429403924
6.826810849, -0.4974188368183839
6.833409991, -0.5000368306963754
6.839935652, -0.5026548245743669
6.849563774, -0.5052728184523584
6.898263286, -0.5026548245743669
6.904167673, -0.5000368306963754
6.910276929, -0.4974188368183839
6.916958922, -0.4948008429403924
6.922612848, -0.49218284906240095
6.926682914, -0.4895648551844094
6.93041276, -0.48694686130641796
6.933961125, -0.48432886742842646
6.937357584, -0.4817108735504349
6.940564656, -0.47909287967244346
6.943868264, -0.47647488579445196
6.947140853, -0.4738568919164605
6.950436054, -0.47123889803846897
6.953775402, -0.46862090416047747
6.956903252, -0.466002910282486
6.959963954, -0.4633849164044945
6.96285912, -0.460766922526503
6.965542751, -0.45814892864851153
6.96786368, -0.45553093477052
6.970143628, -0.4529129408925285
6.972503038, -0.45029494701453704
6.974697505, -0.4476769531365455
6.976940787, -0.445058959258554
6.97914168, -0.44244096538056255
6.981496868, -0.4398229715025711
6.983586502, -0.43720497762457955
6.985844636, -0.43458698374658805
6.988206324, -0.4319689898685966
6.99051166, -0.42935099599060506
6.992787479, -0.42673300211261356
6.994902428, -0.4241150082346221
6.997158802, -0.42149701435663056
6.99913153, -0.41887902047863906
7.001107313, -0.4162610266006476
7.003032967, -0.41364303272265607
7.005131305, -0.41102503884466457
7.007030404, -0.4084070449666731
7.008800799, -0.40578905108868163
7.010532695, -0.4031710572106901
7.012482349, -0.40055306333269863
7.014149857, -0.39793506945470714
7.015870197, -0.3953170755767156
7.017552001, -0.39269908169872414
7.0193266, -0.39008108782073264
7.021112478, -0.38746309394274114
7.022879281, -0.38484510006474965
7.024473567, -0.3822271061867582
7.026210981, -0.37960911230876665
7.028052932, -0.37699111843077515
7.029786457, -0.3743731245527837
7.031497409, -0.37175513067479216
7.03334699, -0.36913713679680066
7.035062682, -0.3665191429188092
7.036851911, -0.3639011490408177
7.038346272, -0.3612831551628262
7.040178445, -0.3586651612848347
7.041647472, -0.3560471674068432
7.043258832, -0.3534291735288517
7.044843192, -0.3508111796508602
7.046272312, -0.34819318577286873
7.047672173, -0.34557519189487723
7.049085645, -0.34295719801688573
7.050546099, -0.3403392041388943
7.052060311, -0.33772121026090274
7.053560468, -0.3351032163829113
7.054968421, -0.3324852225049198
7.056443634, -0.32986722862692824
7.057864976, -0.3272492347489368
7.059298634, -0.3246312408709453
7.060743217, -0.32201324699295375
7.062216022, -0.3193952531149623
7.063660197, -0.3167772592369708
7.065172076, -0.3141592653589793
7.066638826, -0.3115412714809878
7.068044483, -0.3089232776029963
7.06953877, -0.3063052837250048
7.071116222, -0.3036872898470133
7.072610139, -0.3010692959690219
7.073966352, -0.2984513020910303
7.075490453, -0.2958333082130388
7.077015369, -0.2932153143350474
7.078402304, -0.2905973204570559
7.079754092, -0.28797932657906433
7.081108564, -0.2853613327010729
7.082482333, -0.2827433388230814
7.083831583, -0.2801253449450899
7.085209593, -0.2775073510670984
7.086534862, -0.2748893571891069
7.087778891, -0.2722713633111154
7.088975735, -0.2696533694331239
7.090205597, -0.26703537555513246
7.091530033, -0.2644173816771409
7.092813061, -0.2617993877991494
7.09407396, -0.25918139392115797
7.095435859, -0.2565634000431664
7.096679499, -0.2539454061651749
7.097982564, -0.25132741228718347
7.099249926, -0.24870941840919195
7.100491103, -0.24609142453120048
7.101839687, -0.24347343065320898
7.103172511, -0.24085543677521745
7.104488244, -0.23823744289722598
7.105806124, -0.23561944901923448
7.107102856, -0.233001455141243
7.108310552, -0.2303834612632515
7.10958134, -0.22776546738526
7.110931775, -0.22514747350726852
7.112275785, -0.222529479629277
7.113614369, -0.21991148575128555
7.114996804, -0.21729349187329403
7.116185407, -0.21467549799530253
7.117442806, -0.21205750411731106
7.118699391, -0.20943951023931953
7.119885087, -0.20682151636132803
7.121095597, -0.20420352248333656
7.122392681, -0.20158552860534504
7.123576822, -0.19896753472735357
7.124726092, -0.19634954084936207
7.125958899, -0.19373154697137057
7.127088187, -0.1911135530933791
7.128216124, -0.18849555921538758
7.129390524, -0.18587756533739608
7.130571572, -0.1832595714594046
7.131681287, -0.1806415775814131
7.13294176, -0.1780235837034216
7.134085086, -0.1754055898254301
7.13524906, -0.17278759594743862
7.136483255, -0.17016960206944715
7.137713284, -0.16755160819145565
7.138885536, -0.16493361431346412
7.140078806, -0.16231562043547265
7.141217928, -0.15969762655748115
7.142456327, -0.15707963267948966
7.143732522, -0.15446163880149816
7.144932607, -0.15184364492350666
7.146019007, -0.14922565104551516
7.14726798, -0.1466076571675237
7.14851812, -0.14398966328953217
7.149802853, -0.1413716694115407
7.151001308, -0.1387536755335492
7.152194763, -0.1361356816555577
7.153367329, -0.13351768777756623
7.154561895, -0.1308996938995747
7.155800776, -0.1282817000215832
7.156865973, -0.12566370614359174
7.158047354, -0.12304571226560024
7.159274642, -0.12042771838760873
7.160434931, -0.11780972450961724
7.161613571, -0.11519173063162574
7.162820508, -0.11257373675363426
7.163877427, -0.10995574287564278
7.16499116, -0.10733774899765126
7.166002376, -0.10471975511965977
7.167066961, -0.10210176124166828
7.168223546, -0.09948376736367678
7.16936352, -0.09686577348568529
7.170499494, -0.09424777960769379
7.171631709, -0.0916297857297023
7.172779998, -0.0890117918517108
7.17388375, -0.08639379797371931
7.17503815, -0.08377580409572782
7.176172846, -0.08115781021773633
7.177304283, -0.07853981633974483
7.178554997, -0.07592182246175333
7.179784489, -0.07330382858376185
7.180899518, -0.07068583470577035
7.182007122, -0.06806784082777885
7.183279077, -0.06544984694978735
7.18441494, -0.06283185307179587
7.185530192, -0.06021385919380436
7.186609981, -0.05759586531581287
7.187798621, -0.05497787143782139
7.189028261, -0.05235987755982988
7.190174846, -0.04974188368183839
7.191423931, -0.047123889803846894
7.192514164, -0.0445058959258554
7.193646268, -0.04188790204786391
7.194763001, -0.039269908169872414
7.195874309, -0.03665191429188092
7.197074319, -0.034033920413889425
7.198280626, -0.031415926535897934
7.199378063, -0.028797932657906436
7.200480667, -0.02617993877991494
7.201561012, -0.023561944901923447
7.202694968, -0.020943951023931956
7.203800294, -0.01832595714594046
7.204887379, -0.015707963267948967
7.205953205, -0.01308996938995747
7.20697618, -0.010471975511965978
7.208063469, -0.007853981633974483
7.209151295, -0.005235987755982989
7.210278232, -0.0026179938779914945
7.21136067, 0.0
7.212550366, 0.0026179938779914945
7.213715358, 0.005235987755982989
7.214774314, 0.007853981633974483
7.215859733, 0.010471975511965978
7.216968762, 0.01308996938995747
7.218251291, 0.015707963267948967
7.219423839, 0.01832595714594046
7.220522072, 0.020943951023931956
7.221667102, 0.023561944901923447
7.222888872, 0.02617993877991494
7.224055568, 0.028797932657906436
7.22525843, 0.031415926535897934
7.226350367, 0.034033920413889425
7.227486397, 0.03665191429188092
7.228659648, 0.039269908169872414
7.229786141, 0.04188790204786391
7.230927078, 0.0445058959258554
7.232118089, 0.047123889803846894
7.233299211, 0.04974188368183839
7.234437333, 0.05235987755982988
7.235562659, 0.05497787143782139
7.236657725, 0.05759586531581287
7.237819255, 0.06021385919380436
7.238916711, 0.06283185307179587
7.240040074, 0.06544984694978735
7.241147233, 0.06806784082777885
7.242197374, 0.07068583470577035
7.243347848, 0.07330382858376185
7.244485785, 0.07592182246175333
7.245595759, 0.07853981633974483
7.246750103, 0.08115781021773633
7.247856485, 0.08377580409572782
7.248989311, 0.08639379797371931
7.250070156, 0.0890117918517108
7.251148223, 0.0916297857297023
7.252330104, 0.09424777960769379
7.253540688, 0.09686577348568529
7.254721069, 0.09948376736367678
7.255935395, 0.10210176124166828
7.257055017, 0.10471975511965977
7.258289157, 0.10733774899765126
7.259487334, 0.10995574287564278
7.260658604, 0.11257373675363426
7.261838486, 0.11519173063162574
7.263079274, 0.11780972450961724
7.264277933, 0.12042771838760873
7.265469573, 0.12304571226560024
7.266665324, 0.12566370614359174
7.267867464, 0.1282817000215832
7.269158863, 0.1308996938995747
7.270298837, 0.13351768777756623
7.271429608, 0.1361356816555577
7.272588489, 0.1387536755335492
7.273785981, 0.1413716694115407
7.274908788, 0.14398966328953217
7.276018652, 0.1466076571675237
7.277158866, 0.14922565104551516
7.278364895, 0.15184364492350666
7.279500888, 0.15446163880149816
7.280652954, 0.15707963267948966
7.281790132, 0.15969762655748115
7.282912069, 0.16231562043547265
7.284110172, 0.16493361431346412
7.285324998, 0.16755160819145565
7.286524416, 0.17016960206944715
7.287791426, 0.17278759594743862
7.288962955, 0.1754055898254301
7.290219021, 0.1780235837034216
7.291429309, 0.1806415775814131
7.292650912, 0.1832595714594046
7.293828608, 0.18587756533739608
7.295037749, 0.18849555921538758
7.296379018, 0.1911135530933791
7.297645417, 0.19373154697137057
7.298883205, 0.19634954084936207
7.300124715, 0.19896753472735357
7.301455132, 0.20158552860534504
7.302696735, 0.20420352248333656
7.303973893, 0.20682151636132803
7.305195219, 0.20943951023931953
7.30649434, 0.21205750411731106
7.30781635, 0.21467549799530253
7.309074675, 0.21729349187329403
7.3103045, 0.21991148575128555
7.311580066, 0.222529479629277
7.312804261, 0.22514747350726852
7.314084438, 0.22776546738526
7.315377226, 0.2303834612632515
7.316589959, 0.233001455141243
7.317845765, 0.23561944901923448
7.319133405, 0.23823744289722598
7.320350526, 0.24085543677521745
7.321649092, 0.24347343065320898
7.322956454, 0.24609142453120048
7.324197316, 0.24870941840919195
7.325422808, 0.25132741228718347
7.326701392, 0.2539454061651749
7.328030068, 0.2565634000431664
7.32940243, 0.25918139392115797
7.330714217, 0.2617993877991494
7.33207969, 0.2644173816771409
7.333426903, 0.26703537555513246
7.334878079, 0.2696533694331239
7.336253496, 0.2722713633111154
7.337734338, 0.2748893571891069
7.33917931, 0.2775073510670984
7.340542282, 0.2801253449450899
7.341923792, 0.2827433388230814
7.343328375, 0.2853613327010729
7.344751384, 0.28797932657906433
7.346185671, 0.2905973204570559
7.347618921, 0.2932153143350474
7.348968745, 0.2958333082130388
7.35050505, 0.2984513020910303
7.351862226, 0.3010692959690219
7.353221588, 0.3036872898470133
7.354575505, 0.3063052837250048
7.356040551, 0.3089232776029963
7.357376949, 0.3115412714809878
7.358769625, 0.3141592653589793
7.360221153, 0.3167772592369708
7.361756624, 0.3193952531149623
7.363137115, 0.32201324699295375
7.364572643, 0.3246312408709453
7.366090744, 0.3272492347489368
7.367626345, 0.32986722862692824
7.369035595, 0.3324852225049198
7.370625121, 0.3351032163829113
7.372230629, 0.33772121026090274
7.373949933, 0.3403392041388943
7.375493367, 0.34295719801688573
7.377100208, 0.34557519189487723
7.37868442, 0.34819318577286873
7.380407076, 0.3508111796508602
7.382037676, 0.3534291735288517
7.383691702, 0.3560471674068432
7.385364228, 0.3586651612848347
7.387022143, 0.3612831551628262
7.388598114, 0.3639011490408177
7.390207567, 0.3665191429188092
7.391901481, 0.36913713679680066
7.393526285, 0.37175513067479216
7.395186182, 0.3743731245527837
7.396813264, 0.37699111843077515
7.398464975, 0.37960911230876665
7.400301463, 0.3822271061867582
7.4020056, 0.38484510006474965
7.403660385, 0.38746309394274114
7.405503892, 0.39008108782073264
7.407441823, 0.39269908169872414
7.409261719, 0.3953170755767156
7.411102448, 0.39793506945470714
7.413217137, 0.40055306333269863
7.415331975, 0.4031710572106901
7.417333666, 0.40578905108868163
7.419342264, 0.4084070449666731
7.421370732, 0.41102503884466457
7.423565477, 0.41364303272265607
7.425528093, 0.4162610266006476
7.427510154, 0.41887902047863906
7.429718881, 0.42149701435663056
7.431765441, 0.4241150082346221
7.433657058, 0.42673300211261356
7.435727137, 0.42935099599060506
7.4379679, 0.4319689898685966
7.440264274, 0.43458698374658805
7.442393316, 0.43720497762457955
7.444665301, 0.4398229715025711
7.447266709, 0.44244096538056255
7.449915859, 0.445058959258554
7.452486342, 0.4476769531365455
7.454939678, 0.45029494701453704
7.457910454, 0.4529129408925285
7.461087044, 0.45553093477052
7.463775175, 0.45814892864851153
7.466535157, 0.460766922526503
7.469614933, 0.4633849164044945
7.472734171, 0.466002910282486
7.475451172, 0.46862090416047747
7.47831932, 0.47123889803846897
7.481937185, 0.4738568919164605
7.485779141, 0.47647488579445196
7.489451061, 0.47909287967244346
7.494055198, 0.4817108735504349
7.499098609, 0.48432886742842646
7.503888689, 0.48694686130641796
7.508541788, 0.4895648551844094
7.513671013, 0.49218284906240095
7.519857769, 0.4948008429403924
7.528699303, 0.4974188368183839
7.543577594, 0.5000368306963754
7.576362563, 0.4974188368183839
7.586927531, 0.4948008429403924
7.594376686, 0.49218284906240095
7.600940457, 0.4895648551844094
7.60607372, 0.48694686130641796
7.61017423, 0.48432886742842646
7.614355813, 0.4817108735504349
7.618797173, 0.47909287967244346
7.623024201, 0.47647488579445196
7.626805268, 0.4738568919164605
7.630299097, 0.47123889803846897
7.634024147, 0.46862090416047747
7.637692197, 0.466002910282486
7.640369438, 0.4633849164044945
7.643241827, 0.460766922526503
7.646174085, 0.45814892864851153
7.649060289, 0.45553093477052
7.651473402, 0.4529129408925285
7.653979516, 0.45029494701453704
7.656700942, 0.4476769531365455
7.659562831, 0.445058959258554
7.661898963, 0.44244096538056255
7.664289355, 0.4398229715025711
7.666905042, 0.43720497762457955
7.669620505, 0.43458698374658805
7.671721658, 0.4319689898685966
7.67396368, 0.42935099599060506
7.676269517, 0.42673300211261356
7.678618927, 0.4241150082346221
7.680483323, 0.42149701435663056
7.682532439, 0.41887902047863906
7.684569481, 0.4162610266006476
7.686748652, 0.41364303272265607
7.68853927, 0.41102503884466457
7.690460035, 0.4084070449666731
7.692513354, 0.40578905108868163
7.694565619, 0.4031710572106901
7.69644081, 0.40055306333269863
7.698200521, 0.39793506945470714
7.700158026, 0.3953170755767156
7.702236179, 0.39269908169872414
7.704043612, 0.39008108782073264
7.705844711, 0.38746309394274114
7.707780791, 0.38484510006474965
7.709749111, 0.3822271061867582
7.711484785, 0.37960911230876665
7.713157089, 0.37699111843077515
7.714803393, 0.3743731245527837
7.716695825, 0.37175513067479216
7.718437091, 0.36913713679680066
7.720047747, 0.3665191429188092
7.721688181, 0.3639011490408177
7.723311652, 0.3612831551628262
7.724847549, 0.3586651612848347
7.726376428, 0.3560471674068432
7.727962658, 0.3534291735288517
7.729660314, 0.3508111796508602
7.731218303, 0.34819318577286873
7.732778293, 0.34557519189487723
7.734295579, 0.34295719801688573
7.735947143, 0.3403392041388943
7.737511466, 0.33772121026090274
7.739038752, 0.3351032163829113
7.740633927, 0.3324852225049198
7.742250934, 0.32986722862692824
7.743814776, 0.3272492347489368
7.745276989, 0.3246312408709453
7.746971755, 0.32201324699295375
7.748473875, 0.3193952531149623
7.749822014, 0.3167772592369708
7.751186079, 0.3141592653589793
7.752766143, 0.3115412714809878
7.754372521, 0.3089232776029963
7.755719531, 0.3063052837250048
7.757093818, 0.3036872898470133
7.758513661, 0.3010692959690219
7.759995651, 0.2984513020910303
7.76133792, 0.2958333082130388
7.762705207, 0.2932153143350474
7.764063235, 0.2905973204570559
7.765462893, 0.28797932657906433
7.766856976, 0.2853613327010729
7.768179764, 0.2827433388230814
7.769602606, 0.2801253449450899
7.77098956, 0.2775073510670984
7.772302311, 0.2748893571891069
7.773533117, 0.2722713633111154
7.775052978, 0.2696533694331239
7.776444061, 0.26703537555513246
7.777768145, 0.2644173816771409
7.779116655, 0.2617993877991494
7.780541627, 0.25918139392115797
7.781973729, 0.2565634000431664
7.783294516, 0.2539454061651749
7.784602304, 0.25132741228718347
7.785979221, 0.24870941840919195
7.787348915, 0.24609142453120048
7.788627185, 0.24347343065320898
7.789938324, 0.24085543677521745
7.791211668, 0.23823744289722598
7.792486474, 0.23561944901923448
7.793779558, 0.233001455141243
