timestamp, angle
5.327142683, 0.5183627878423159
5.332989593, 0.5209807817203074
5.338253491, 0.5235987755982988
5.344167846, 0.5262167694762904
5.35065438, 0.5288347633542818
5.357294543, 0.5314527572322734
5.363695949, 0.5340707511102649
5.370741349, 0.5366887449882564
5.378475688, 0.5393067388662478
5.385913233, 0.5419247327442392
5.393220445, 0.5445427266222308
5.400953247, 0.5471607205002222
5.409167914, 0.5497787143782138
5.41789191, 0.5523967082562053
5.425402047, 0.5550147021341968
5.433055942, 0.5576326960121882
5.442209638, 0.5602506898901798
5.45116828, 0.5628686837681712
5.459850814, 0.5654866776461628
5.468652161, 0.5681046715241543
5.479417139, 0.5707226654021458
5.490065304, 0.5733406592801372
5.50071269, 0.5759586531581287
5.511258485, 0.5785766470361202
5.523118194, 0.5811946409141118
5.534790479, 0.5838126347921032
5.543225533, 0.5864306286700948
5.55240384, 0.5890486225480862
5.561772831, 0.5916666164260777
5.570904435, 0.5942846103040692
5.578753624, 0.5969026041820606
5.586329204, 0.5995205980600522
5.594019228, 0.6021385919380438
5.601997491, 0.6047565858160352
5.60948909, 0.6073745796940266
5.617060264, 0.6099925735720181
5.62514421, 0.6126105674500096
5.634383239, 0.6152285613280012
5.642504722, 0.6178465552059926
5.651803139, 0.6204645490839842
5.662679801, 0.6230825429619756
5.673748518, 0.6257005368399671
5.684097055, 0.6283185307179586
5.696441686, 0.6309365245959502
5.710355284, 0.6335545184739416
5.763050814, 0.6309365245959502
5.768977298, 0.6283185307179586
5.774762524, 0.6257005368399671
5.778945672, 0.6230825429619756
5.781962312, 0.6204645490839842
5.785558576, 0.6178465552059926
5.78910847, 0.6152285613280012
5.791931908, 0.6126105674500096
5.794469311, 0.6099925735720181
5.79682879, 0.6073745796940266
5.799280065, 0.6047565858160352
5.801191177, 0.6021385919380438
5.803433213, 0.5995205980600522
5.805821858, 0.5969026041820606
5.807865229, 0.5942846103040692
5.80968562, 0.5916666164260777
5.811346402, 0.5890486225480862
5.813203867, 0.5864306286700948
5.814994591, 0.5838126347921032
5.816706224, 0.5811946409141118
5.818358617, 0.5785766470361202
5.820148971, 0.5759586531581287
5.821921215, 0.5733406592801372
5.823467016, 0.5707226654021458
5.824933336, 0.5681046715241543
5.826439563, 0.5654866776461628
5.827957217, 0.5628686837681712
5.82935876, 0.5602506898901798
5.83072497, 0.5576326960121882
5.832193327, 0.5550147021341968
5.833801498, 0.5523967082562053
5.835183097, 0.5497787143782138
5.836476678, 0.5471607205002222
5.837853499, 0.5445427266222308
5.83925432, 0.5419247327442392
5.840439976, 0.5393067388662478
5.84152591, 0.5366887449882564
5.842835269, 0.5340707511102649
5.844198924, 0.5314527572322734
5.845364802, 0.5288347633542818
5.846502273, 0.5262167694762904
5.847786318, 0.5235987755982988
5.849108176, 0.5209807817203074
5.850418794, 0.5183627878423159
5.851431729, 0.5157447939643244
5.852562386, 0.5131268000863328
5.853733746, 0.5105088062083414
5.854803273, 0.5078908123303498
5.855815246, 0.5052728184523584
5.856929477, 0.5026548245743669
5.858087281, 0.5000368306963754
5.859086013, 0.4974188368183839
5.8601213, 0.4948008429403924
5.861297808, 0.49218284906240095
5.862397465, 0.4895648551844094
5.863469937, 0.48694686130641796
5.864529687, 0.48432886742842646
5.865632547, 0.4817108735504349
5.866717964, 0.47909287967244346
5.867691047, 0.47647488579445196
5.868667168, 0.4738568919164605
5.869639308, 0.47123889803846897
5.870694465, 0.46862090416047747
5.871639327, 0.466002910282486
5.872571689, 0.4633849164044945
5.873578717, 0.460766922526503
5.874610208, 0.45814892864851153
5.875584847, 0.45553093477052
5.876574672, 0.4529129408925285
5.877488738, 0.45029494701453704
5.878496655, 0.4476769531365455
5.879471757, 0.445058959258554
5.880361138, 0.44244096538056255
5.881365388, 0.4398229715025711
5.882333065, 0.43720497762457955
5.88317265, 0.43458698374658805
5.884043476, 0.4319689898685966
5.884933949, 0.42935099599060506
5.885821552, 0.42673300211261356
5.886737433, 0.4241150082346221
5.887577426, 0.42149701435663056
5.888461047, 0.41887902047863906
5.889402187, 0.4162610266006476
5.890301105, 0.41364303272265607
5.891169783, 0.41102503884466457
5.892041793, 0.4084070449666731
5.893034896, 0.40578905108868163
5.893912091, 0.4031710572106901
5.894756065, 0.40055306333269863
5.895617261, 0.39793506945470714
5.896503198, 0.3953170755767156
5.89736019, 0.39269908169872414
5.898178257, 0.39008108782073264
5.899006787, 0.38746309394274114
5.89985239, 0.38484510006474965
5.900643531, 0.3822271061867582
5.901447672, 0.37960911230876665
5.902233462, 0.37699111843077515
5.903101991, 0.3743731245527837
5.903913095, 0.37175513067479216
5.904769865, 0.36913713679680066
5.905559913, 0.3665191429188092
5.906407906, 0.3639011490408177
5.907245065, 0.3612831551628262
5.90804878, 0.3586651612848347
5.908894254, 0.3560471674068432
5.909735339, 0.3534291735288517
5.910525054, 0.3508111796508602
5.911297973, 0.34819318577286873
5.912093837, 0.34557519189487723
5.912905663, 0.34295719801688573
5.913685452, 0.3403392041388943
5.914431983, 0.33772121026090274
5.91523342, 0.3351032163829113
5.916002098, 0.3324852225049198
5.916733277, 0.32986722862692824
5.917486789, 0.3272492347489368
5.918251337, 0.3246312408709453
5.919042293, 0.32201324699295375
5.919814731, 0.3193952531149623
5.920618594, 0.3167772592369708
5.921397883, 0.3141592653589793
5.922189043, 0.3115412714809878
5.922949814, 0.3089232776029963
5.923708418, 0.3063052837250048
5.924552929, 0.3036872898470133
5.925333311, 0.3010692959690219
5.926090601, 0.2984513020910303
5.926813224, 0.2958333082130388
5.927551495, 0.2932153143350474
5.928289433, 0.2905973204570559
5.929008112, 0.28797932657906433
5.929719346, 0.2853613327010729
5.930461043, 0.2827433388230814
5.931207963, 0.2801253449450899
5.931950197, 0.2775073510670984
5.932661005, 0.2748893571891069
5.933421795, 0.2722713633111154
5.934195658, 0.2696533694331239
5.934944059, 0.26703537555513246
5.935670404, 0.2644173816771409
5.936406564, 0.2617993877991494
5.937163447, 0.25918139392115797
5.937887792, 0.2565634000431664
5.938613045, 0.2539454061651749
5.939344372, 0.25132741228718347
5.940078643, 0.24870941840919195
5.940783451, 0.24609142453120048
5.941479093, 0.24347343065320898
5.942195105, 0.24085543677521745
5.942931877, 0.23823744289722598
5.943628907, 0.23561944901923448
5.944329438, 0.233001455141243
5.945053209, 0.2303834612632515
5.945761018, 0.22776546738526
5.946471789, 0.22514747350726852
5.947149246, 0.222529479629277
5.947850018, 0.21991148575128555
5.948546993, 0.21729349187329403
5.949234098, 0.21467549799530253
5.949918407, 0.21205750411731106
5.950665641, 0.20943951023931953
5.951391209, 0.20682151636132803
5.952120721, 0.20420352248333656
5.952834473, 0.20158552860534504
5.953543023, 0.19896753472735357
5.95428159, 0.19634954084936207
5.954968899, 0.19373154697137057
5.955663319, 0.1911135530933791
5.95636709, 0.18849555921538758
5.957053658, 0.18587756533739608
5.957739893, 0.1832595714594046
5.958400942, 0.1806415775814131
5.95909401, 0.1780235837034216
5.959812874, 0.1754055898254301
5.960479239, 0.17278759594743862
5.961155566, 0.17016960206944715
5.961825671, 0.16755160819145565
5.962535794, 0.16493361431346412
5.963222899, 0.16231562043547265
5.963892486, 0.15969762655748115
5.964562647, 0.15707963267948966
5.965249233, 0.15446163880149816
5.96596319, 0.15184364492350666
5.966620851, 0.14922565104551516
5.967306604, 0.1466076571675237
5.968007597, 0.14398966328953217
5.968666184, 0.1413716694115407
5.969373548, 0.1387536755335492
5.970037783, 0.1361356816555577
5.970737869, 0.13351768777756623
5.9714079, 0.1308996938995747
5.97206458, 0.1282817000215832
5.972752703, 0.12566370614359174
5.973449308, 0.12304571226560024
5.974116099, 0.12042771838760873
5.974741389, 0.11780972450961724
5.975399513, 0.11519173063162574
5.976053229, 0.11257373675363426
5.976737408, 0.10995574287564278
5.977390032, 0.10733774899765126
5.978093841, 0.10471975511965977
5.978792298, 0.10210176124166828
5.979481551, 0.09948376736367678
5.980151415, 0.09686577348568529
5.980811631, 0.09424777960769379
5.981470644, 0.0916297857297023
5.982137564, 0.0890117918517108
5.982825576, 0.08639379797371931
5.983497089, 0.08377580409572782
5.98415399, 0.08115781021773633
5.984829188, 0.07853981633974483
5.985506701, 0.07592182246175333
5.986155362, 0.07330382858376185
5.986859466, 0.07068583470577035
5.987502998, 0.06806784082777885
5.988154751, 0.06544984694978735
5.988821393, 0.06283185307179587
5.98948198, 0.06021385919380436
5.990156178, 0.05759586531581287
5.990789876, 0.05497787143782139
5.991416259, 0.05235987755982988
5.992117049, 0.04974188368183839
5.992819932, 0.047123889803846894
5.99344563, 0.0445058959258554
5.994120031, 0.04188790204786391
5.994797507, 0.039269908169872414
5.995449093, 0.03665191429188092
5.996121125, 0.034033920413889425
5.996801267, 0.031415926535897934
5.997537723, 0.028797932657906436
5.998160773, 0.02617993877991494
5.99879923, 0.023561944901923447
5.999493965, 0.020943951023931956
6.000129052, 0.01832595714594046
6.000798638, 0.015707963267948967
6.001488947, 0.01308996938995747
6.002109719, 0.010471975511965978
6.00281812, 0.007853981633974483
6.0034308, 0.005235987755982989
6.004060665, 0.0026179938779914945
6.004759344, 0.0
6.005431782, -0.0026179938779914945
6.006085054, -0.005235987755982989
6.006716104, -0.007853981633974483
6.007342376, -0.010471975511965978
6.007996, -0.01308996938995747
6.008656846, -0.015707963267948967
6.009293285, -0.01832595714594046
6.009995186, -0.020943951023931956
6.010689698, -0.023561944901923447
6.011359544, -0.02617993877991494
6.012009205, -0.028797932657906436
6.01267731, -0.031415926535897934
6.013368211, -0.034033920413889425
6.014055372, -0.03665191429188092
6.014729773, -0.039269908169872414
6.015362027, -0.04188790204786391
6.016022021, -0.0445058959258554
6.016686904, -0.047123889803846894
6.017323028, -0.04974188368183839
6.017994967, -0.05235987755982988
6.018640202, -0.05497787143782139
6.019293066, -0.05759586531581287
6.019938523, -0.06021385919380436
6.020637424, -0.06283185307179587
6.0212774, -0.06544984694978735
6.021944413, -0.06806784082777885
6.022621629, -0.07068583470577035
6.023291067, -0.07330382858376185
6.02394358, -0.07592182246175333
6.024630722, -0.07853981633974483
6.025296642, -0.08115781021773633
6.025972377, -0.08377580409572782
6.026700574, -0.08639379797371931
6.027351031, -0.0890117918517108
6.02804084, -0.0916297857297023
6.028729982, -0.09424777960769379
6.029381217, -0.09686577348568529
6.030027841, -0.09948376736367678
6.03065878, -0.10210176124166828
6.031303663, -0.10471975511965977
6.031990157, -0.10733774899765126
6.032658577, -0.10995574287564278
6.033327663, -0.11257373675363426
6.034018194, -0.11519173063162574
6.034682058, -0.11780972450961724
6.035372737, -0.12042771838760873
6.036038972, -0.12304571226560024
6.03669967, -0.12566370614359174
6.037358516, -0.1282817000215832
6.038043047, -0.1308996938995747
6.0387258, -0.13351768777756623
6.039409239, -0.1361356816555577
6.040134825, -0.1387536755335492
6.04085367, -0.1413716694115407
6.041490331, -0.14398966328953217
6.042134751, -0.1466076571675237
6.042819412, -0.14922565104551516
6.043471221, -0.15184364492350666
6.044169474, -0.15446163880149816
6.044880079, -0.15707963267948966
6.045579832, -0.15969762655748115
6.046253807, -0.16231562043547265
6.046942875, -0.16493361431346412
6.047624036, -0.16755160819145565
6.048301548, -0.17016960206944715
6.048991746, -0.17278759594743862
6.049662906, -0.1754055898254301
6.050340697, -0.1780235837034216
6.051057931, -0.1806415775814131
6.051725314, -0.1832595714594046
6.052403493, -0.18587756533739608
6.053116764, -0.18849555921538758
6.053797777, -0.1911135530933791
6.054490974, -0.19373154697137057
6.055154987, -0.19634954084936207
6.055867018, -0.19896753472735357
6.056580659, -0.20158552860534504
6.057286783, -0.20420352248333656
6.058032202, -0.20682151636132803
6.058718289, -0.20943951023931953
6.05941356, -0.21205750411731106
6.060102813, -0.21467549799530253
6.060817603, -0.21729349187329403
6.061522578, -0.21991148575128555
6.06222448, -0.222529479629277
6.062889251, -0.22514747350726852
6.063550394, -0.22776546738526
6.064244499, -0.2303834612632515
6.064933437, -0.233001455141243
6.065675801, -0.23561944901923448
6.066402368, -0.23823744289722598
6.067127362, -0.24085543677521745
6.06786717, -0.24347343065320898
6.068617441, -0.24609142453120048
6.069377712, -0.24870941840919195
6.070058206, -0.25132741228718347
6.070764681, -0.2539454061651749
6.071512323, -0.2565634000431664
6.072254298, -0.25918139392115797
6.072981606, -0.2617993877991494
6.073693359, -0.2644173816771409
6.074416056, -0.26703537555513246
6.075144198, -0.2696533694331239
6.075866136, -0.2722713633111154
6.076619314, -0.2748893571891069
6.077371048, -0.2775073510670984
6.078085857, -0.2801253449450899
6.078812017, -0.2827433388230814
6.07951314, -0.2853613327010729
6.080263078, -0.28797932657906433
6.080993701, -0.2905973204570559
6.081739065, -0.2932153143350474
6.082553724, -0.2958333082130388
6.083338588, -0.2984513020910303
6.08409884, -0.3010692959690219
6.084845482, -0.3036872898470133
6.085547901, -0.3063052837250048
6.08633982, -0.3089232776029963
6.087101517, -0.3115412714809878
6.087883769, -0.3141592653589793
6.088663947, -0.3167772592369708
6.0893832, -0.3193952531149623
6.090162212, -0.32201324699295375
6.090938575, -0.3246312408709453
6.091704476, -0.3272492347489368
6.092476562, -0.32986722862692824
6.093272462, -0.3324852225049198
6.094041566, -0.3351032163829113
6.094848244, -0.33772121026090274
6.0956032, -0.3403392041388943
6.096329416, -0.34295719801688573
6.097116039, -0.34557519189487723
6.097926032, -0.34819318577286873
6.098737506, -0.3508111796508602
6.099559443, -0.3534291735288517
6.100351695, -0.3560471674068432
6.101172688, -0.3586651612848347
6.101974681, -0.3612831551628262
6.102818932, -0.3639011490408177
6.103615796, -0.3665191429188092
6.104385863, -0.36913713679680066
6.105220967, -0.37175513067479216
6.1060382, -0.3743731245527837
6.106782175, -0.37699111843077515
6.107558705, -0.37960911230876665
6.10839529, -0.3822271061867582
6.109278838, -0.38484510006474965
6.110109127, -0.38746309394274114
6.110971415, -0.39008108782073264
6.111877333, -0.39269908169872414
6.112776362, -0.3953170755767156
6.113663558, -0.39793506945470714
6.11447768, -0.40055306333269863
6.115384394, -0.4031710572106901
6.116259276, -0.40578905108868163
6.117105009, -0.4084070449666731
6.117953742, -0.41102503884466457
6.118771846, -0.41364303272265607
6.119666393, -0.4162610266006476
6.12052496, -0.41887902047863906
6.121379693, -0.42149701435663056
6.122264148, -0.4241150082346221
6.123214732, -0.42673300211261356
6.12413115, -0.42935099599060506
6.124996161, -0.4319689898685966
6.125938708, -0.43458698374658805
6.126849681, -0.43720497762457955
6.127784802, -0.4398229715025711
6.128740238, -0.44244096538056255
6.129651341, -0.445058959258554
6.130510556, -0.4476769531365455
6.131441899, -0.45029494701453704
6.132379761, -0.4529129408925285
6.133354827, -0.45553093477052
6.134338485, -0.45814892864851153
6.135291476, -0.460766922526503
6.136254653, -0.4633849164044945
6.137236885, -0.466002910282486
6.138209172, -0.46862090416047747
6.139200071, -0.47123889803846897
6.140204432, -0.4738568919164605
6.141249182, -0.47647488579445196
6.142295025, -0.47909287967244346
6.143272164, -0.4817108735504349
6.144231119, -0.48432886742842646
6.145280406, -0.48694686130641796
6.146360544, -0.4895648551844094
6.147396998, -0.49218284906240095
6.148512803, -0.4948008429403924
6.14955646, -0.4974188368183839
6.150631691, -0.5000368306963754
6.15172883, -0.5026548245743669
6.152845857, -0.5052728184523584
6.153960606, -0.5078908123303498
6.1551018, -0.5105088062083414
6.156225827, -0.5131268000863328
6.157277502, -0.5157447939643244
6.158485806, -0.5183627878423159
6.159667777, -0.5209807817203074
6.160779656, -0.5235987755982988
6.16194372, -0.5262167694762904
6.163203857, -0.5288347633542818
6.164476864, -0.5314527572322734
6.165673835, -0.5340707511102649
6.166880269, -0.5366887449882564
6.16817485, -0.5393067388662478
6.169505949, -0.5419247327442392
6.170786493, -0.5445427266222308
6.172081, -0.5471607205002222
6.173260527, -0.5497787143782138
6.174627662, -0.5523967082562053
6.176078279, -0.5550147021341968
6.17740136, -0.5576326960121882
6.178797125, -0.5602506898901798
6.18032526, -0.5628686837681712
6.18175484, -0.5654866776461628
6.183175808, -0.5681046715241543
6.184736387, -0.5707226654021458
6.186398835, -0.5733406592801372
6.187913914, -0.5759586531581287
6.189506937, -0.5785766470361202
6.1911682, -0.5811946409141118
6.192748279, -0.5838126347921032
6.194375746, -0.5864306286700948
6.196213951, -0.5890486225480862
6.197985621, -0.5916666164260777
6.199878178, -0.5942846103040692
6.201917512, -0.5969026041820606
6.20379868, -0.5995205980600522
6.206131882, -0.6021385919380438
6.208425898, -0.6047565858160352
6.210421566, -0.6073745796940266
6.212658657, -0.6099925735720181
6.215398373, -0.6126105674500096
6.21794348, -0.6152285613280012
6.22046092, -0.6178465552059926
6.223384265, -0.6204645490839842
6.22677029, -0.6230825429619756
6.23043948, -0.6257005368399671
6.234940402, -0.6283185307179586
6.239530769, -0.6309365245959502
6.247143275, -0.6335545184739416
6.27542756, -0.6309365245959502
6.281520302, -0.6283185307179586
6.286272352, -0.6257005368399671
6.289832024, -0.6230825429619756
6.293059088, -0.6204645490839842
6.296441891, -0.6178465552059926
6.299499919, -0.6152285613280012
6.302146914, -0.6126105674500096
6.30420397, -0.6099925735720181
6.3066123, -0.6073745796940266
6.309051649, -0.6047565858160352
6.311215204, -0.6021385919380438
6.313193408, -0.5995205980600522
6.315517702, -0.5969026041820606
6.317557573, -0.5942846103040692
6.319469075, -0.5916666164260777
6.321183263, -0.5890486225480862
6.322931729, -0.5864306286700948
6.324828286, -0.5838126347921032
6.326640437, -0.5811946409141118
6.328145608, -0.5785766470361202
6.329672058, -0.5759586531581287
6.331251247, -0.5733406592801372
6.332788493, -0.5707226654021458
6.334321405, -0.5681046715241543
6.335817521, -0.5654866776461628
6.33733323, -0.5628686837681712
6.338814513, -0.5602506898901798
6.340208445, -0.5576326960121882
6.341636581, -0.5550147021341968
6.343115864, -0.5523967082562053
6.344435741, -0.5497787143782138
6.345777544, -0.5471607205002222
6.347065236, -0.5445427266222308
6.348298947, -0.5419247327442392
6.349479233, -0.5393067388662478
6.350743629, -0.5366887449882564
6.352005729, -0.5340707511102649
6.353303384, -0.5314527572322734
6.354518429, -0.5288347633542818
6.355706474, -0.5262167694762904
6.35687226, -0.5235987755982988
6.358124619, -0.5209807817203074
6.359333534, -0.5183627878423159
6.360488172, -0.5157447939643244
6.361640347, -0.5131268000863328
6.362714078, -0.5105088062083414
6.363742476, -0.5078908123303498
6.364822115, -0.5052728184523584
6.366005123, -0.5026548245743669
6.367151872, -0.5000368306963754
6.36823114, -0.4974188368183839
6.369313112, -0.4948008429403924
6.370354454, -0.49218284906240095
6.37150274, -0.4895648551844094
6.37254199, -0.48694686130641796
6.373594277, -0.48432886742842646
6.374656768, -0.4817108735504349
6.375654944, -0.47909287967244346
6.376634732, -0.47647488579445196
6.377532927, -0.4738568919164605
6.378571362, -0.47123889803846897
6.379593094, -0.46862090416047747
6.380646177, -0.466002910282486
6.38155128, -0.4633849164044945
6.382553345, -0.460766922526503
6.383566614, -0.45814892864851153
6.384486699, -0.45553093477052
6.385421542, -0.4529129408925285
6.386390608, -0.45029494701453704
6.387402099, -0.4476769531365455
6.388362534, -0.445058959258554
6.389245675, -0.44244096538056255
6.390106426, -0.4398229715025711
6.391046399, -0.43720497762457955
6.391967243, -0.43458698374658805
6.392841143, -0.4319689898685966
6.393742949, -0.42935099599060506
6.394652423, -0.42673300211261356
6.395576989, -0.4241150082346221
6.396446073, -0.42149701435663056
6.39736275, -0.41887902047863906
6.398295446, -0.4162610266006476
6.399176938, -0.41364303272265607
6.400052023, -0.41102503884466457
6.400942182, -0.4084070449666731
6.401792285, -0.40578905108868163
6.402590815, -0.4031710572106901
6.403400363, -0.40055306333269863
6.404293004, -0.39793506945470714
6.405166348, -0.3953170755767156
6.406033544, -0.39269908169872414
6.406922665, -0.39008108782073264
6.407769621, -0.38746309394274114
6.408642317, -0.38484510006474965
6.409468698, -0.3822271061867582
6.410280635, -0.37960911230876665
6.411133368, -0.37699111843077515
6.411972898, -0.3743731245527837
6.412768761, -0.37175513067479216
6.413542421, -0.36913713679680066
6.414331988, -0.3665191429188092
6.41520324, -0.3639011490408177
6.416005899, -0.3612831551628262
6.416788225, -0.3586651612848347
6.417605366, -0.3560471674068432
6.418420507, -0.3534291735288517
6.419231518, -0.3508111796508602
6.420001252, -0.34819318577286873
6.420823523, -0.34557519189487723
6.421621886, -0.34295719801688573
6.422435323, -0.3403392041388943
6.423190557, -0.33772121026090274
6.423954476, -0.3351032163829113
6.424722062, -0.3324852225049198
6.425459815, -0.32986722862692824
6.426246271, -0.3272492347489368
6.427033375, -0.3246312408709453
6.427815849, -0.32201324699295375
6.428626194, -0.3193952531149623
6.429354447, -0.3167772592369708
6.430142329, -0.3141592653589793
6.430951025, -0.3115412714809878
6.431740666, -0.3089232776029963
6.432468067, -0.3063052837250048
6.433251153, -0.3036872898470133
6.434041442, -0.3010692959690219
6.434782454, -0.2984513020910303
6.435473429, -0.2958333082130388
6.436186089, -0.2932153143350474
6.43691212, -0.2905973204570559
6.437660058, -0.28797932657906433
6.438410644, -0.2853613327010729
6.439174396, -0.2827433388230814
6.439965611, -0.2801253449450899
6.440698179, -0.2775073510670984
6.441423413, -0.2748893571891069
6.442175962, -0.2722713633111154
6.442910159, -0.2696533694331239
6.443676449, -0.26703537555513246
6.444444831, -0.2644173816771409
6.445190417, -0.2617993877991494
6.445907058, -0.25918139392115797
6.446579849, -0.2565634000431664
6.447269676, -0.2539454061651749
6.447958373, -0.25132741228718347
6.448732404, -0.24870941840919195
6.449436805, -0.24609142453120048
6.450148409, -0.24347343065320898
