timestamp, angle
5.26536926, 0.16755160819145565
5.26617853, 0.16493361431346412
5.266969764, 0.16231562043547265
5.267799311, 0.15969762655748115
5.268663896, 0.15707963267948966
5.269469481, 0.15446163880149816
5.270244029, 0.15184364492350666
5.271053707, 0.14922565104551516
5.271855329, 0.1466076571675237
5.272694377, 0.14398966328953217
5.273465277, 0.1413716694115407
5.27430251, 0.1387536755335492
5.275111798, 0.1361356816555577
5.27598042, 0.13351768777756623
5.276785931, 0.1308996938995747
5.277625164, 0.1282817000215832
5.278448471, 0.12566370614359174
5.27926637, 0.12304571226560024
5.280075696, 0.12042771838760873
5.2808433, 0.11780972450961724
5.281645237, 0.11519173063162574
5.282489099, 0.11257373675363426
5.28329511, 0.10995574287564278
5.284073788, 0.10733774899765126
5.284868003, 0.10471975511965977
5.285659718, 0.10210176124166828
5.286447284, 0.09948376736367678
5.287209499, 0.09686577348568529
5.287986307, 0.09424777960769379
5.28882841, 0.0916297857297023
5.289642347, 0.0890117918517108
5.290449524, 0.08639379797371931
5.291261258, 0.08377580409572782
5.292098509, 0.08115781021773633
5.292903612, 0.07853981633974483
5.293723438, 0.07592182246175333
5.294495968, 0.07330382858376185
5.295333775, 0.07068583470577035
5.296098064, 0.06806784082777885
5.296879168, 0.06544984694978735
5.297681975, 0.06283185307179587
5.298477005, 0.06021385919380436
5.299248405, 0.05759586531581287
5.300042379, 0.05497787143782139
5.300833168, 0.05235987755982988
5.301603068, 0.04974188368183839
5.30237432, 0.047123889803846894
5.303135498, 0.0445058959258554
5.303916324, 0.04188790204786391
5.304703946, 0.039269908169872414
5.305501735, 0.03665191429188092
5.306319949, 0.034033920413889425
5.307132738, 0.031415926535897934
5.307947582, 0.028797932657906436
5.308764889, 0.02617993877991494
5.309544808, 0.023561944901923447
5.310305208, 0.020943951023931956
5.31114296, 0.01832595714594046
5.311898564, 0.015707963267948967
5.312707426, 0.01308996938995747
5.313503548, 0.010471975511965978
5.314295819, 0.007853981633974483
5.315085219, 0.005235987755982989
5.315847989, 0.0026179938779914945
5.316665648, 0.0
5.31740553, -0.0026179938779914945
5.318159579, -0.005235987755982989
5.318944683, -0.007853981633974483
5.31972162, -0.010471975511965978
5.320544464, -0.01308996938995747
5.321324345, -0.015707963267948967
5.322102245, -0.01832595714594046
5.322874849, -0.020943951023931956
5.323688712, -0.023561944901923447
5.324460538, -0.02617993877991494
5.325282586, -0.028797932657906436
5.326043708, -0.031415926535897934
5.326815849, -0.034033920413889425
5.327610416, -0.03665191429188092
5.32839939, -0.039269908169872414
5.329209401, -0.04188790204786391
5.330015875, -0.0445058959258554
5.330806108, -0.047123889803846894
5.331584638, -0.04974188368183839
5.33235676, -0.05235987755982988
5.333098142, -0.05497787143782139
5.333856468, -0.05759586531581287
5.334635776, -0.06021385919380436
5.335475083, -0.06283185307179587
5.336306742, -0.06544984694978735
5.337099067, -0.06806784082777885
5.33786419, -0.07068583470577035
5.338709515, -0.07330382858376185
5.339518508, -0.07592182246175333
5.340259778, -0.07853981633974483
5.341094252, -0.08115781021773633
5.341879356, -0.08377580409572782
5.342692163, -0.08639379797371931
5.343488878, -0.0890117918517108
5.344308648, -0.0916297857297023
5.345112733, -0.09424777960769379
5.345865337, -0.09686577348568529
5.346655829, -0.09948376736367678
5.347425952, -0.10210176124166828
5.348259277, -0.10471975511965977
5.349059511, -0.10733774899765126
5.349857373, -0.10995574287564278
5.350676551, -0.11257373675363426
5.351518487, -0.11519173063162574
5.352310647, -0.11780972450961724
5.353088399, -0.12042771838760873
5.353919372, -0.12304571226560024
5.354754346, -0.12566370614359174
5.355560764, -0.1282817000215832
5.35637659, -0.1308996938995747
5.357186971, -0.13351768777756623
5.358053407, -0.1361356816555577
5.358823771, -0.1387536755335492
5.359604985, -0.1413716694115407
5.360377608, -0.14398966328953217
5.361200785, -0.1466076571675237
5.361994722, -0.14922565104551516
5.362828696, -0.15184364492350666
5.363665633, -0.15446163880149816
5.364501217, -0.15707963267948966
5.36535308, -0.15969762655748115
5.366190664, -0.16231562043547265
5.366992398, -0.16493361431346412
5.367806445, -0.16755160819145565
5.368657789, -0.17016960206944715
5.36954367, -0.17278759594743862
5.370374125, -0.1754055898254301
5.371210821, -0.1780235837034216
5.372014517, -0.1806415775814131
5.372837417, -0.1832595714594046
5.373634168, -0.18587756533739608
5.374439216, -0.18849555921538758
5.375301671, -0.1911135530933791
5.376133478, -0.19373154697137057
5.377002118, -0.19634954084936207
5.377863832, -0.19896753472735357
5.37870051, -0.20158552860534504
5.379565316, -0.20420352248333656
5.380458938, -0.20682151636132803
5.381288245, -0.20943951023931953
5.382158514, -0.21205750411731106
5.38302121, -0.21467549799530253
5.383891739, -0.21729349187329403
5.384751582, -0.21991148575128555
5.385592723, -0.222529479629277
5.386399178, -0.22514747350726852
5.387256318, -0.22776546738526
5.388099366, -0.2303834612632515
5.388982913, -0.233001455141243
5.389843812, -0.23561944901923448
5.390724693, -0.23823744289722598
5.391668814, -0.24085543677521745
5.392533009, -0.24347343065320898
5.393400723, -0.24609142453120048
5.394305567, -0.24870941840919195
5.395189447, -0.25132741228718347
5.396078587, -0.2539454061651749
5.396982153, -0.2565634000431664
5.397834996, -0.25918139392115797
5.398700285, -0.2617993877991494
5.39957061, -0.2644173816771409
5.400483657, -0.26703537555513246
5.401416685, -0.2696533694331239
5.402332121, -0.2722713633111154
5.403232853, -0.2748893571891069
5.404142382, -0.2775073510670984
5.405105447, -0.2801253449450899
5.406056438, -0.2827433388230814
5.406991688, -0.2853613327010729
5.407908902, -0.28797932657906433
5.408826634, -0.2905973204570559
5.409752273, -0.2932153143350474
5.410723023, -0.2958333082130388
5.411659718, -0.2984513020910303
5.412555766, -0.3010692959690219
5.413502164, -0.3036872898470133
5.4144486, -0.3063052837250048
5.415411516, -0.3089232776029963
5.416410914, -0.3115412714809878
5.417418701, -0.3141592653589793
5.418348341, -0.3167772592369708
5.419273276, -0.3193952531149623
5.420268582, -0.32201324699295375
5.42121598, -0.3246312408709453
5.422261619, -0.3272492347489368
5.423253776, -0.32986722862692824
5.424270952, -0.3324852225049198
5.425248943, -0.3351032163829113
5.426167952, -0.33772121026090274
5.427153628, -0.3403392041388943
5.428182119, -0.34295719801688573
5.429196961, -0.34557519189487723
5.43022434, -0.34819318577286873
5.431319015, -0.3508111796508602
5.432299839, -0.3534291735288517
5.433321459, -0.3560471674068432
5.43435445, -0.3586651612848347
5.435443587, -0.3612831551628262
5.436555466, -0.3639011490408177
5.437635382, -0.3665191429188092
5.438630372, -0.36913713679680066
5.439706714, -0.37175513067479216
5.440729741, -0.3743731245527837
5.441772861, -0.37699111843077515
5.442889925, -0.37960911230876665
5.444000044, -0.3822271061867582
5.4451167, -0.38484510006474965
5.446227764, -0.38746309394274114
5.447319828, -0.39008108782073264
5.448499465, -0.39269908169872414
5.449718564, -0.3953170755767156
5.450858054, -0.39793506945470714
5.451996987, -0.40055306333269863
5.453206495, -0.4031710572106901
5.454429427, -0.40578905108868163
5.455551732, -0.4084070449666731
5.456692777, -0.41102503884466457
5.457838803, -0.41364303272265607
5.459046606, -0.4162610266006476
5.460272095, -0.41887902047863906
5.461499176, -0.42149701435663056
5.462795645, -0.4241150082346221
5.464123762, -0.42673300211261356
5.46530601, -0.42935099599060506
5.466554388, -0.4319689898685966
5.467908208, -0.43458698374658805
5.469340398, -0.43720497762457955
5.470576424, -0.4398229715025711
5.471883893, -0.44244096538056255
5.473100882, -0.445058959258554
5.474448924, -0.4476769531365455
5.475869226, -0.45029494701453704
5.47718688, -0.4529129408925285
5.478565386, -0.45553093477052
5.480125797, -0.45814892864851153
5.481601913, -0.460766922526503
5.483036344, -0.4633849164044945
5.484510497, -0.466002910282486
5.486077741, -0.46862090416047747
5.487553579, -0.47123889803846897
5.489055769, -0.4738568919164605
5.490644013, -0.47647488579445196
5.492276183, -0.47909287967244346
5.49375015, -0.4817108735504349
5.495404209, -0.48432886742842646
5.497206988, -0.48694686130641796
5.499030008, -0.4895648551844094
5.500711585, -0.49218284906240095
5.502442421, -0.4948008429403924
5.504450661, -0.4974188368183839
5.506468327, -0.5000368306963754
5.508268718, -0.5026548245743669
5.510209311, -0.5052728184523584
5.512467197, -0.5078908123303498
5.514484252, -0.5105088062083414
5.516597158, -0.5131268000863328
5.518564158, -0.5157447939643244
5.521074745, -0.5183627878423159
5.523497075, -0.5209807817203074
5.525885904, -0.5235987755982988
5.528594082, -0.5262167694762904
5.531459389, -0.5288347633542818
5.534441046, -0.5314527572322734
5.537672923, -0.5340707511102649
5.541128668, -0.5366887449882564
5.544896503, -0.5393067388662478
5.54943709, -0.5419247327442392
5.554284767, -0.5445427266222308
5.559824011, -0.5471607205002222
5.568995165, -0.5497787143782138
5.594321335, -0.5471607205002222
5.601297658, -0.5445427266222308
5.606787329, -0.5419247327442392
5.611088529, -0.5393067388662478
5.615142657, -0.5366887449882564
5.618538551, -0.5340707511102649
5.622039333, -0.5314527572322734
5.625042268, -0.5288347633542818
5.627915686, -0.5262167694762904
5.630676086, -0.5235987755982988
5.633353264, -0.5209807817203074
5.635739797, -0.5183627878423159
5.637948073, -0.5157447939643244
5.640399013, -0.5131268000863328
5.642496863, -0.5105088062083414
5.64456114, -0.5078908123303498
5.646490992, -0.5052728184523584
5.64873886, -0.5026548245743669
5.650676786, -0.5000368306963754
5.652592213, -0.4974188368183839
5.654414103, -0.4948008429403924
5.6563244, -0.49218284906240095
5.658182012, -0.4895648551844094
5.659877904, -0.48694686130641796
5.661446093, -0.48432886742842646
5.663275557, -0.4817108735504349
5.665001726, -0.47909287967244346
5.666547767, -0.47647488579445196
5.667951161, -0.4738568919164605
5.669502276, -0.47123889803846897
5.671085835, -0.46862090416047747
5.672626839, -0.466002910282486
5.674114029, -0.4633849164044945
5.675638774, -0.460766922526503
5.677080686, -0.45814892864851153
5.678618968, -0.45553093477052
5.680037973, -0.4529129408925285
5.68142122, -0.45029494701453704
5.68279467, -0.4476769531365455
5.684167453, -0.445058959258554
5.685545459, -0.44244096538056255
5.686735188, -0.4398229715025711
5.688079176, -0.43720497762457955
5.689365404, -0.43458698374658805
5.690649874, -0.4319689898685966
5.691917251, -0.42935099599060506
5.693247701, -0.42673300211261356
5.694493689, -0.4241150082346221
5.695742974, -0.42149701435663056
5.696999592, -0.41887902047863906
5.698246339, -0.4162610266006476
5.699464735, -0.41364303272265607
5.700700557, -0.41102503884466457
5.701897805, -0.4084070449666731
5.703085368, -0.40578905108868163
5.704111803, -0.4031710572106901
5.705286236, -0.40055306333269863
5.706520613, -0.39793506945470714
5.707688547, -0.3953170755767156
5.708810073, -0.39269908169872414
5.709910767, -0.39008108782073264
5.711077367, -0.38746309394274114
5.712202449, -0.38484510006474965
5.713282217, -0.3822271061867582
5.714339095, -0.37960911230876665
5.715502196, -0.37699111843077515
5.716621926, -0.3743731245527837
5.717716712, -0.37175513067479216
5.718694406, -0.36913713679680066
5.719781526, -0.3665191429188092
5.720902071, -0.3639011490408177
5.721880858, -0.3612831551628262
5.7229597, -0.3586651612848347
5.72403693, -0.3560471674068432
5.725093439, -0.3534291735288517
5.7261003, -0.3508111796508602
5.727107364, -0.34819318577286873
5.728133688, -0.34557519189487723
5.729176734, -0.34295719801688573
5.730262798, -0.3403392041388943
5.731226307, -0.33772121026090274
5.732192168, -0.3351032163829113
5.733107252, -0.3324852225049198
5.73410578, -0.32986722862692824
5.735065716, -0.3272492347489368
5.736067669, -0.3246312408709453
5.737078882, -0.32201324699295375
5.738071947, -0.3193952531149623
5.739017234, -0.3167772592369708
5.74000578, -0.3141592653589793
5.741068344, -0.3115412714809878
5.742013872, -0.3089232776029963
5.742924382, -0.3063052837250048
5.743909169, -0.3036872898470133
5.744898623, -0.3010692959690219
5.74582717, -0.2984513020910303
5.746729921, -0.2958333082130388
5.747638134, -0.2932153143350474
5.748586792, -0.2905973204570559
5.749499376, -0.28797932657906433
5.750405534, -0.2853613327010729
5.751328896, -0.2827433388230814
5.752276183, -0.2801253449450899
5.753225674, -0.2775073510670984
5.754159036, -0.2748893571891069
5.755088787, -0.2722713633111154
5.756024278, -0.2696533694331239
5.756955639, -0.26703537555513246
5.757821187, -0.2644173816771409
5.758720919, -0.2617993877991494
5.759678484, -0.25918139392115797
5.760515328, -0.2565634000431664
5.761380079, -0.2539454061651749
5.762234164, -0.25132741228718347
5.763142396, -0.24870941840919195
5.764032462, -0.24609142453120048
5.764913879, -0.24347343065320898
5.765788593, -0.24085543677521745
5.766707714, -0.23823744289722598
5.767563706, -0.23561944901923448
5.768442643, -0.233001455141243
5.76934369, -0.2303834612632515
5.770222367, -0.22776546738526
5.771074618, -0.22514747350726852
5.771942128, -0.222529479629277
5.772783176, -0.21991148575128555
5.773615501, -0.21729349187329403
5.77446329, -0.21467549799530253
5.7752933, -0.21205750411731106
5.776134978, -0.20943951023931953
5.777020636, -0.20682151636132803
5.777887017, -0.20420352248333656
5.778718768, -0.20158552860534504
5.779587538, -0.19896753472735357
5.780449919, -0.19634954084936207
5.781321892, -0.19373154697137057
5.782173717, -0.1911135530933791
5.783025098, -0.18849555921538758
5.783864905, -0.18587756533739608
5.784678768, -0.1832595714594046
5.785488001, -0.1806415775814131
5.786361771, -0.1780235837034216
5.787159819, -0.1754055898254301
5.787957663, -0.17278759594743862
5.788776618, -0.17016960206944715
5.789618129, -0.16755160819145565
5.790510676, -0.16493361431346412
5.79131752, -0.16231562043547265
5.79214355, -0.15969762655748115
5.792969857, -0.15707963267948966
5.793791608, -0.15446163880149816
5.794599063, -0.15184364492350666
5.795411685, -0.14922565104551516
5.796263492, -0.1466076571675237
5.79708641, -0.14398966328953217
5.797917755, -0.1413716694115407
5.798712099, -0.1387536755335492
5.799520665, -0.1361356816555577
5.800309991, -0.13351768777756623
5.801110002, -0.1308996938995747
5.801916902, -0.1282817000215832
5.802765116, -0.12566370614359174
5.803570831, -0.12304571226560024
5.804356805, -0.12042771838760873
5.805222871, -0.11780972450961724
5.806081141, -0.11519173063162574
5.806862819, -0.11257373675363426
5.807671959, -0.10995574287564278
5.808491118, -0.10733774899765126
5.809284055, -0.10471975511965977
5.81010851, -0.10210176124166828
5.810943558, -0.09948376736367678
5.811717791, -0.09686577348568529
5.812528025, -0.09424777960769379
5.813297369, -0.0916297857297023
5.814063936, -0.0890117918517108
5.814840318, -0.08639379797371931
5.815666088, -0.08377580409572782
5.816453988, -0.08115781021773633
5.817275128, -0.07853981633974483
5.818133583, -0.07592182246175333
5.818934872, -0.07330382858376185
5.81972629, -0.07068583470577035
5.820544301, -0.06806784082777885
5.821360034, -0.06544984694978735
5.822162341, -0.06283185307179587
5.822951482, -0.06021385919380436
5.823784326, -0.05759586531581287
5.824550226, -0.05497787143782139
5.82536383, -0.05235987755982988
5.8261511, -0.04974188368183839
5.826902464, -0.047123889803846894
5.827641494, -0.0445058959258554
5.82844032, -0.04188790204786391
5.829249719, -0.039269908169872414
5.830034323, -0.03665191429188092
5.830825482, -0.034033920413889425
5.831604475, -0.031415926535897934
5.832456097, -0.028797932657906436
5.833248997, -0.02617993877991494
5.834031471, -0.023561944901923447
5.834836315, -0.020943951023931956
5.835648585, -0.01832595714594046
5.836434615, -0.015707963267948967
5.837228107, -0.01308996938995747
5.838001156, -0.010471975511965978
5.838792833, -0.007853981633974483
5.839611511, -0.005235987755982989
5.840415337, -0.0026179938779914945
5.841178755, 0.0
5.841941045, 0.0026179938779914945
5.842730833, 0.005235987755982989
5.843535622, 0.007853981633974483
5.844304615, 0.010471975511965978
5.845104274, 0.01308996938995747
5.845892896, 0.015707963267948967
5.846711389, 0.01832595714594046
5.847505011, 0.020943951023931956
5.848274615, 0.023561944901923447
5.84907294, 0.02617993877991494
5.8498726, 0.028797932657906436
5.850711814, 0.031415926535897934
5.851478196, 0.034033920413889425
5.852312854, 0.03665191429188092
5.85307731, 0.039269908169872414
5.853882062, 0.04188790204786391
5.854663425, 0.0445058959258554
5.855438584, 0.047123889803846894
5.856200855, 0.04974188368183839
5.857007255, 0.05235987755982988
5.857801581, 0.05497787143782139
5.858592221, 0.05759586531581287
5.859384047, 0.06021385919380436
5.860207262, 0.06283185307179587
5.860995606, 0.06544984694978735
5.861794654, 0.06806784082777885
5.86259748, 0.07068583470577035
5.863419435, 0.07330382858376185
5.864249502, 0.07592182246175333
5.865034976, 0.07853981633974483
5.865830987, 0.08115781021773633
5.86666509, 0.08377580409572782
5.867502064, 0.08639379797371931
5.868301297, 0.0890117918517108
5.869091215, 0.0916297857297023
5.869901374, 0.09424777960769379
5.870699071, 0.09686577348568529
5.871508119, 0.09948376736367678
5.872308481, 0.10210176124166828
5.873088974, 0.10471975511965977
5.873850541, 0.10733774899765126
5.874681922, 0.10995574287564278
5.875484377, 0.11257373675363426
5.876297999, 0.11519173063162574
5.877107455, 0.11780972450961724
5.877971021, 0.12042771838760873
5.878783958, 0.12304571226560024
5.879588876, 0.12566370614359174
5.880397961, 0.1282817000215832
5.88123012, 0.1308996938995747
5.882049316, 0.13351768777756623
5.882845345, 0.1361356816555577
5.883656356, 0.1387536755335492
5.884451515, 0.1413716694115407
5.885325192, 0.14398966328953217
5.886165777, 0.1466076571675237
5.88697214, 0.14922565104551516
5.887768132, 0.15184364492350666
5.888607439, 0.15446163880149816
5.889424932, 0.15707963267948966
5.890248868, 0.15969762655748115
5.89110649, 0.16231562043547265
5.891877612, 0.16493361431346412
5.89267816, 0.16755160819145565
5.893456838, 0.17016960206944715
5.894325293, 0.17278759594743862
5.895183859, 0.1754055898254301
5.896042944, 0.1780235837034216
5.896897621, 0.1806415775814131
5.897767872, 0.1832595714594046
5.898660771, 0.18587756533739608
5.899475652, 0.18849555921538758
5.900287589, 0.1911135530933791
5.901124562, 0.19373154697137057
5.901993425, 0.19634954084936207
5.902850065, 0.19896753472735357
5.90370389, 0.20158552860534504
5.904606511, 0.20420352248333656
5.905490744, 0.20682151636132803
5.906355661, 0.20943951023931953
5.90719582, 0.21205750411731106
5.908114478, 0.21467549799530253
5.908937396, 0.21729349187329403
5.90977487, 0.21991148575128555
5.91068575, 0.222529479629277
5.911571001, 0.22514747350726852
5.912418382, 0.22776546738526
5.913263763, 0.2303834612632515
5.914138292, 0.233001455141243
5.915013784, 0.23561944901923448
5.915904775, 0.23823744289722598
5.916802897, 0.24085543677521745
5.91768987, 0.24347343065320898
5.918584084, 0.24609142453120048
5.919491353, 0.24870941840919195
5.920395844, 0.25132741228718347
5.921251596, 0.2539454061651749
5.922136346, 0.2565634000431664
5.923093041, 0.25918139392115797
5.923988755, 0.2617993877991494
5.924867247, 0.2644173816771409
5.925785275, 0.26703537555513246
5.926721896, 0.2696533694331239
5.927624721, 0.2722713633111154
5.928553268, 0.2748893571891069
5.929500925, 0.2775073510670984
5.930452731, 0.2801253449450899
5.931347204, 0.2827433388230814
5.932261233, 0.2853613327010729
5.933199483, 0.28797932657906433
5.934183881, 0.2905973204570559
5.935094743, 0.2932153143350474
5.936035716, 0.2958333082130388
5.936998892, 0.2984513020910303
5.937973846, 0.3010692959690219
5.938881985, 0.3036872898470133
5.939888587, 0.3063052837250048
5.940843948, 0.3089232776029963
5.941859124, 0.3115412714809878
5.942847633, 0.3141592653589793
5.94375468, 0.3167772592369708
5.944912318, 0.3193952531149623
5.945741884, 0.32201324699295375
5.946737338, 0.3246312408709453
5.947711291, 0.3272492347489368
5.948758819, 0.32986722862692824
5.949750606, 0.3324852225049198
5.950778911, 0.3351032163829113
5.951792327, 0.33772121026090274
5.952793132, 0.3403392041388943
5.953829234, 0.34295719801688573
5.954838484, 0.34557519189487723
5.955834159, 0.34819318577286873
5.956838076, 0.3508111796508602
5.957880103, 0.3534291735288517
5.959113499, 0.3560471674068432
5.959963972, 0.3586651612848347
5.961162535, 0.3612831551628262
5.962200137, 0.3639011490408177
5.963228923, 0.3665191429188092
5.964270395, 0.36913713679680066
5.965401477, 0.37175513067479216
5.966545762, 0.3743731245527837
5.967664548, 0.37699111843077515
5.968695261, 0.37960911230876665
5.969893713, 0.3822271061867582
5.970965814, 0.38484510006474965
5.972032915, 0.38746309394274114
5.973173737, 0.39008108782073264
5.974360874, 0.39269908169872414
5.9755989, 0.3953170755767156
5.976741852, 0.39793506945470714
5.977796638, 0.40055306333269863
5.979031349, 0.4031710572106901
5.980313115, 0.40578905108868163
5.981700805, 0.4084070449666731
5.982765555, 0.41102503884466457
5.983914673, 0.41364303272265607
5.985150199, 0.4162610266006476
5.986355262, 0.41887902047863906
5.987600435, 0.42149701435663056
5.988920034, 0.4241150082346221
5.990293447, 0.42673300211261356
5.991504121, 0.42935099599060506
5.992740609, 0.4319689898685966
5.994088504, 0.43458698374658805
5.995468046, 0.43720497762457955
5.996806756, 0.4398229715025711
5.998102336, 0.44244096538056255
5.99953373, 0.445058959258554
6.001043735, 0.4476769531365455
6.002396203, 0.45029494701453704
6.003771635, 0.4529129408925285
6.005255269, 0.45553093477052
6.006737922, 0.45814892864851153
6.008261, 0.460766922526503
6.009685913, 0.4633849164044945
6.011298268, 0.466002910282486
6.012971085, 0.46862090416047747
6.0145462, 0.47123889803846897
6.016074186, 0.4738568919164605
6.017723559, 0.47647488579445196
6.019735855, 0.47909287967244346
6.02120973, 0.4817108735504349
6.022802456, 0.48432886742842646
6.024692623, 0.48694686130641796
6.026573995, 0.4895648551844094
6.028310275, 0.49218284906240095
6.030062314, 0.4948008429403924
6.032123609, 0.4974188368183839
6.034354107, 0.5000368306963754
6.036168497, 0.5026548245743669
6.038257774, 0.5052728184523584
6.040479716, 0.5078908123303498
6.042864786, 0.5105088062083414
6.04516819, 0.5131268000863328
6.047316689, 0.5157447939643244
6.049945571, 0.5183627878423159
6.052677453, 0.5209807817203074
6.055279336, 0.5235987755982988
6.057968515, 0.5262167694762904
6.061227706, 0.5288347633542818
6.064777636, 0.5314527572322734
6.068359324, 0.5340707511102649
6.072360398, 0.5366887449882564
6.077635459, 0.5393067388662478
6.083522052, 0.5419247327442392
6.092648892, 0.5445427266222308
6.121805304, 0.5419247327442392
6.127884117, 0.5393067388662478
6.132779182, 0.5366887449882564
6.137270677, 0.5340707511102649
6.141136103, 0.5314527572322734
6.144647033, 0.5288347633542818
6.147568469, 0.5262167694762904
6.150853864, 0.5235987755982988
6.15369193, 0.5209807817203074
6.156262832, 0.5183627878423159
6.158788789, 0.5157447939643244
6.161263766, 0.5131268000863328
6.163771817, 0.5105088062083414
6.165906482, 0.5078908123303498
6.167939796, 0.5052728184523584
6.170107776, 0.5026548245743669
6.172342421, 0.5000368306963754
6.174166478, 0.4974188368183839
6.176096701, 0.4948008429403924
6.178103108, 0.49218284906240095
6.180134589, 0.4895648551844094
6.181795666, 0.48694686130641796
6.183521742, 0.48432886742842646
6.18530904, 0.4817108735504349
6.187067172, 0.47909287967244346
6.188758637, 0.47647488579445196
6.190354196, 0.4738568919164605
6.192034662, 0.47123889803846897
6.193655406, 0.46862090416047747
6.195196058, 0.466002910282486
6.19673347, 0.4633849164044945
6.198283437, 0.460766922526503
6.199868163, 0.45814892864851153
6.20131076, 0.45553093477052
6.202622063, 0.4529129408925285
